15263;77;21;3
15267;77;39;0
15270;77;102;1
15271;77;52;4
15272;77;86;1
15275;77;120;5
15278;77;30;0
15280;77;183;4
15281;77;23;0
15282;77;114;4
15284;77;181;0
15287;77;130;0
15292;77;10;0
15294;77;103;0
15296;77;127;0
15297;77;179;0
15303;77;170;2
15304;77;62;2
15306;77;186;0
15310;77;48;0
15315;77;143;1
15320;77;72;2
15321;77;77;0
15322;77;67;0
15326;77;138;4
15327;77;11;0
15328;77;191;0
15330;77;131;5
15336;77;182;0
15337;77;99;5
15338;77;164;3
15340;77;123;0
15341;77;40;2
15342;77;79;0
15343;77;25;0
15345;77;28;0
15347;77;47;2
15351;77;180;0
15352;77;177;0
15357;77;189;0
15359;77;150;1
15361;77;117;0
15366;77;134;0
15368;77;22;0
15370;77;3;0
15374;77;111;0
15378;77;148;0
15379;77;166;1
15380;77;133;0
15381;77;108;0
15382;77;93;0
15384;77;185;0
15385;77;119;1
15387;77;92;1
15389;77;115;0
15390;77;91;4
15394;77;136;3
15395;77;37;3
15397;77;76;0
15398;77;33;4
15399;77;113;0
15400;77;12;0
15402;78;74;3
15403;78;168;2
15404;78;79;0
15405;78;41;0
15408;78;150;0
15409;78;108;5
15411;78;119;0
15412;78;95;2
15414;78;156;0
15415;78;73;1
15416;78;136;0
15418;78;4;4
15419;78;124;0
15420;78;185;0
15425;78;188;1
15426;78;165;5
15427;78;8;0
15429;78;109;2
15430;78;149;0
15431;78;68;0
15432;78;183;4
15437;78;7;0
15441;78;102;0
15442;78;139;0
15443;78;164;0
15444;78;52;4
15445;78;29;0
15447;78;12;0
15449;78;18;5
15450;78;175;0
15451;78;153;3
15452;78;170;0
15453;78;83;4
15454;78;76;0
15456;78;125;0
15457;78;117;3
15458;78;86;0
15461;78;162;0
15462;78;53;0
15463;78;14;0
15464;78;98;1
15465;78;120;5
15467;78;20;0
15468;78;179;3
15469;78;26;1
15474;78;138;3
15475;78;158;0
15476;78;11;0
15478;78;77;3
15479;78;22;0
15480;78;195;4
15481;78;152;3
15482;78;191;0
15483;78;23;0
15484;78;171;5
15486;78;133;4
15488;78;47;0
15489;78;10;0
15492;78;33;0
15493;78;174;0
15494;78;157;0
15495;78;137;4
15497;78;78;5
15498;78;104;3
15499;78;54;3
15501;78;114;4
15502;78;21;3
15503;78;30;1
15504;78;197;3
15507;78;111;0
15509;78;84;0
15511;78;110;3
15513;78;67;5
15514;78;193;3
15515;78;92;0
15517;78;45;0
15518;78;181;1
15521;78;148;0
15522;78;35;3
15523;78;58;5
15525;78;40;0
15526;78;127;1
15528;78;142;0
15529;78;129;2
15530;78;134;0
15531;78;48;5
15532;78;63;1
15534;78;99;0
15536;78;123;0
15537;78;130;5
15538;78;121;0
15539;78;198;0
15541;78;31;3
15542;78;39;0
15543;78;57;0
15546;78;5;0
15548;78;176;3
15551;78;69;0
15553;78;50;0
15557;78;72;2
15558;78;145;5
15559;78;49;0
15560;78;96;0
15563;78;166;0
15564;78;60;0
15565;78;32;0
15567;78;55;1
15568;78;178;4
15569;78;82;4
15570;78;97;0
15571;78;182;0
15573;78;160;5
15575;78;143;2
15576;78;190;3
15578;78;118;0
15579;78;62;2
15581;78;91;4
15583;78;187;4
15584;78;103;0
15586;78;180;1
15589;78;16;1
15590;78;25;3
15595;78;80;0
15596;78;189;0
15598;78;88;3
15600;78;126;0
15602;79;52;2
15603;79;37;0
15608;79;108;0
15610;79;130;0
15611;79;83;5
15614;79;25;5
15618;79;110;0
15621;79;93;0
15622;79;35;3
15626;79;182;0
15627;79;86;2
15628;79;143;0
15630;79;12;0
15633;79;148;0
15636;79;87;4
15640;79;111;0
15645;79;16;0
15646;79;91;5
15648;79;49;0
15649;79;127;1
15653;79;80;0
15654;79;134;4
15656;79;47;2
15658;79;191;2
15660;79;2;3
15674;79;171;0
15679;79;43;4
15682;79;158;0
15685;79;67;0
15686;79;7;0
15688;79;69;0
15689;79;18;0
15691;79;30;2
15696;79;199;0
15697;79;183;4
15698;79;185;0
15700;79;137;0
15702;79;33;4
15706;79;175;2
15707;79;99;0
15711;79;109;2
15715;79;50;2
15718;79;138;3
15719;79;28;0
15724;79;11;0
15727;79;184;0
15728;79;41;0
15738;79;136;3
15740;79;120;5
15741;79;142;0
15750;79;165;0
15755;79;26;0
15759;79;77;0
15760;79;162;0
15761;79;10;0
15764;79;92;0
15765;79;119;0
15769;79;125;0
15778;79;180;1
15784;79;23;0
15788;79;102;1
15793;79;123;1
15794;79;45;0
15799;79;58;2
15800;79;68;0
15804;80;125;0
15813;80;26;0
15816;80;154;0
15818;80;175;0
15819;80;143;0
15820;80;165;0
15824;80;185;0
15826;80;45;3
15828;80;108;0
15832;80;150;1
15833;80;68;3
15843;80;86;1
15846;80;138;0
15848;80;17;4
15854;80;133;0
15860;80;103;0
15862;80;77;1
15870;80;67;0
15876;80;191;0
15879;80;48;1
15882;80;127;2
15888;80;18;2
15891;80;158;0
15900;80;4;2
15901;80;99;5
15902;80;130;0
15903;80;12;2
15904;80;49;4
15907;80;23;1
15910;80;111;4
15911;80;123;1
15912;80;57;2
15916;80;43;4
15921;80;11;1
15922;80;114;1
15934;80;142;4
15936;80;52;0
15940;80;183;1
15952;80;190;0
15954;80;182;4
15955;80;54;3
15956;80;91;2
15960;80;152;0
15965;80;47;3
15969;80;80;0
15975;80;30;1
15980;80;20;0
15981;80;122;4
15982;80;72;0
15985;80;171;0
15991;80;79;3
15992;80;37;4
15996;80;198;0
16001;81;185;0
16006;81;114;1
16009;81;168;3
16013;81;119;2
16017;81;171;5
16022;81;127;0
16026;81;165;0
16027;81;30;0
16031;81;98;2
16032;81;92;0
16036;81;150;0
16041;81;37;0
16049;81;138;4
16056;81;33;4
16058;81;18;3
16059;81;154;2
16062;81;148;2
16065;81;25;5
16066;81;157;3
16071;81;190;0
16076;81;48;1
16078;81;108;0
16079;81;184;4
16080;81;198;1
16081;81;189;4
16086;81;83;3
16087;81;69;0
16092;81;175;1
16103;81;120;2
16104;81;164;0
16111;81;11;2
16119;81;26;0
16123;81;143;0
16128;81;73;2
16129;81;39;5
16130;81;77;3
16131;81;12;0
16139;81;123;0
16149;81;130;5
16150;81;199;2
16152;81;84;0
16156;81;21;3
16163;81;111;0
16164;81;191;0
16165;81;91;4
16166;81;68;5
16167;81;7;4
16168;81;67;3
16174;81;5;3
16177;81;86;4
16178;81;79;0
16180;81;134;0
16182;81;93;0
16184;81;49;0
16191;81;40;2
16193;81;170;2
16194;81;45;0
16199;81;47;2
16202;82;57;0
16210;82;32;1
16211;82;83;1
16213;82;49;1
16217;82;133;4
16219;82;89;3
16222;82;60;0
16223;82;185;0
16226;82;15;0
16229;82;95;0
16234;82;111;0
16244;82;108;5
16249;82;134;0
16252;82;47;0
16254;82;180;1
16256;82;115;0
16257;82;184;1
16258;82;171;4
16260;82;189;3
16263;82;109;3
16265;82;148;0
16272;82;191;2
16273;82;182;3
16274;82;85;1
16276;82;110;3
16278;82;157;1
16281;82;127;0
16289;82;52;3
16298;82;145;0
16307;82;80;0
16310;82;176;3
16315;82;26;0
16316;82;40;4
16318;82;11;0
16320;82;164;0
16323;82;30;0
16325;82;131;1
16330;82;23;0
16332;82;4;0
16333;82;137;0
16336;82;97;0
16337;82;16;0
16340;82;99;1
16341;82;183;0
16350;82;14;0
16351;82;125;2
16355;82;175;5
16356;82;84;0
16358;82;22;0
16360;82;103;0
16363;82;126;0
16364;82;73;1
16366;82;121;1
16368;82;160;0
16370;82;45;0
16379;82;69;0
16381;82;53;0
16392;82;12;0
16394;82;54;0
16395;82;199;0
16396;82;25;5
16399;82;79;0
16400;82;10;0
16401;83;181;0
16403;83;175;1
16406;83;110;0
16408;83;120;0
16412;83;26;0
16418;83;158;0
16422;83;76;3
16423;83;185;0
16428;83;180;0
16429;83;23;0
16430;83;113;4
16434;83;114;4
16436;83;80;0
16440;83;45;0
16447;83;5;0
16461;83;121;0
16467;83;25;5
16470;83;92;0
16476;83;156;3
16479;83;183;3
16480;83;7;0
16482;83;29;1
16485;83;151;0
16487;83;9;0
16489;83;103;0
16490;83;198;0
16491;83;54;0
16493;83;47;2
16494;83;68;0
16496;83;163;3
16498;83;93;0
16502;83;179;3
16510;83;138;3
16511;83;155;1
16519;83;18;2
16522;83;182;3
16524;83;105;0
16525;83;142;0
16530;83;125;0
16533;83;133;0
16536;83;10;0
16538;83;109;2
16540;83;41;3
16544;83;12;1
16545;83;190;3
16547;83;57;0
16551;83;131;1
16553;83;170;0
16555;83;16;1
16558;83;11;0
16559;83;143;1
16560;83;184;0
16561;83;98;1
16563;83;153;3
16566;83;55;1
16568;83;34;0
16571;83;84;0
16575;83;164;0
16577;83;159;5
16580;83;81;1
16584;83;104;3
16590;83;172;4
16594;83;111;0
16595;83;50;1
16596;83;52;0
16597;83;157;0
16601;84;175;0
16614;84;184;3
16615;84;142;0
16616;84;12;1
16617;84;120;0
16620;84;185;1
16621;84;128;0
16622;84;86;1
16625;84;47;2
16628;84;25;5
16629;84;148;0
16637;84;125;0
16640;84;89;0
16641;84;37;0
16642;84;171;0
16643;84;151;0
16644;84;191;0
16645;84;40;0
16647;84;7;0
16649;84;115;1
16650;84;76;1
16652;84;28;5
16656;84;52;2
16658;84;182;0
16659;84;166;0
16660;84;24;0
16663;84;188;0
16667;84;65;4
16668;84;32;0
16674;84;41;0
16677;84;73;1
16680;84;183;4
16681;84;15;5
16683;84;181;0
16686;84;55;1
16688;84;111;0
16697;84;138;0
16699;84;110;0
16705;84;82;2
16710;84;23;0
16713;84;180;0
16714;84;81;1
16719;84;92;0
16722;84;53;1
16723;84;83;3
16725;84;165;0
16726;84;50;1
16727;84;153;3
16732;84;164;0
16737;84;169;4
16738;84;158;0
16741;84;1;0
16742;84;199;0
16744;84;118;0
16748;84;160;2
16752;84;152;0
16753;84;136;3
16755;84;80;0
16757;84;30;1
16758;84;16;0
16767;84;123;0
16773;84;11;0
16774;84;103;0
16779;84;69;0
16780;84;104;3
16783;84;93;0
16784;84;10;0
16787;84;102;0
16788;84;45;0
16789;84;38;3
16790;84;108;0
16791;84;127;1
16797;84;129;0
16804;85;130;1
16805;85;11;3
16816;85;182;0
16817;85;137;2
16826;85;154;0
16827;85;118;0
16830;85;98;5
16833;85;45;0
16837;85;135;5
16840;85;111;5
16846;85;10;0
16848;85;40;1
16849;85;178;0
16850;85;102;1
16851;85;77;4
16856;85;175;2
16858;85;164;0
16859;85;89;4
16860;85;136;0
16861;85;152;0
16863;85;143;5
16864;85;84;0
16868;85;47;2
16872;85;101;2
16873;85;99;3
16884;85;68;0
16886;85;197;3
16890;85;191;0
16892;85;176;0
16894;85;86;0
16897;85;110;1
16901;85;7;5
16902;85;82;4
16904;85;33;4
16914;85;124;5
16917;85;142;0
16918;85;103;0
16926;85;117;0
16932;85;2;2
16933;85;187;3
16934;85;25;1
16936;85;80;0
16938;85;30;2
16939;85;138;0
16940;85;35;2
16941;85;55;1
16944;85;17;0
16946;85;128;0
16947;85;186;4
16948;85;129;1
16952;85;183;4
16953;85;148;0
16956;85;120;0
16958;85;60;3
16962;85;24;1
16965;85;193;0
16967;85;185;5
16971;85;69;0
16973;85;104;0
16976;85;169;3
16978;85;126;3
16985;85;29;3
16994;85;150;1
16995;85;12;3
17005;86;26;1
17007;86;98;0
17013;86;27;0
17020;86;175;0
17024;86;97;1
17025;86;155;3
17027;86;28;2
17031;86;121;0
17033;86;77;0
17037;86;94;3
17039;86;10;5
17040;86;109;2
17043;86;57;2
17045;86;81;0
17050;86;49;5
17051;86;179;2
17057;86;74;0
17059;86;198;3
17061;86;138;1
17063;86;69;2
17064;86;156;4
17067;86;151;0
17072;86;32;4
17074;86;7;2
17075;86;61;5
17079;86;119;1
17080;86;190;4
17082;86;137;4
17086;86;6;4
17088;86;90;0
17094;86;92;2
17101;86;150;1
17103;86;120;0
17104;86;195;3
17106;86;143;0
17110;86;171;0
17115;86;23;0
17116;86;182;2
17120;86;68;5
17125;86;125;0
17127;86;35;3
17128;86;58;2
17130;86;25;2
17132;86;147;2
17133;86;130;0
17140;86;18;2
17141;86;21;1
17144;86;76;0
17146;86;53;2
17149;86;114;1
17152;86;193;0
17156;86;110;0
17167;86;51;5
17172;86;71;4
17175;86;104;1
17181;86;184;0
17182;86;2;0
17190;86;180;4
17191;86;14;3
17193;86;99;0
17198;86;93;1
17199;86;170;0
17200;86;185;0
17203;87;93;2
17208;87;10;0
17210;87;15;0
17215;87;137;3
17217;87;77;3
17220;87;45;0
17223;87;125;3
17224;87;5;0
17226;87;19;0
17228;87;40;0
17232;87;199;0
17234;87;28;0
17238;87;57;0
17239;87;102;0
17242;87;142;0
17243;87;53;0
17251;87;16;1
17252;87;76;3
17254;87;121;1
17255;87;101;1
17256;87;74;4
17260;87;158;0
17267;87;136;3
17272;87;103;4
17276;87;47;4
17277;87;129;3
17284;87;109;2
17290;87;166;0
17292;87;153;3
17295;87;127;2
17296;87;86;1
17297;87;122;4
17302;87;114;1
17304;87;33;2
17311;87;22;5
17312;87;156;3
17313;87;180;5
17318;87;73;3
17327;87;119;0
17329;87;49;1
17332;87;138;0
17334;87;182;1
17338;87;80;0
17342;87;185;5
17349;87;72;1
17352;87;130;5
17359;87;18;0
17360;87;120;5
17365;87;68;0
17368;87;170;0
17369;87;155;5
17375;87;175;5
17376;87;51;1
17379;87;66;0
17380;87;3;4
17386;87;111;1
17392;87;24;0
17398;87;184;1
17400;87;147;5
17404;88;138;1
17409;88;83;2
17423;88;92;4
17429;88;183;5
17445;88;7;5
17449;88;32;3
17450;88;155;3
17452;88;43;1
17460;88;45;3
17473;88;87;4
17482;88;97;2
17485;88;184;2
17492;88;35;1
17494;88;25;5
17495;88;39;4
17510;88;175;1
17511;88;131;5
17521;88;82;4
17524;88;179;2
17525;88;150;1
17534;88;116;5
17535;88;154;4
17537;88;41;3
17540;88;123;2
17542;88;77;1
17550;88;57;3
17558;88;93;4
17561;88;198;3
17575;88;91;5
17578;88;152;5
17582;88;130;5
17585;88;2;3
17586;88;86;2
17589;88;191;2
17593;88;148;2
17595;88;199;2
17603;89;92;0
17604;89;182;2
17608;89;157;1
17609;89;21;0
17610;89;79;3
17612;89;130;1
17614;89;54;3
17615;89;41;3
17622;89;137;0
17624;89;176;0
17638;89;67;5
17654;89;164;0
17657;89;111;3
17658;89;69;0
17660;89;47;2
17665;89;119;0
17668;89;33;0
17669;89;86;4
17672;89;184;0
17674;89;178;5
17676;89;165;2
17681;89;22;0
17691;89;40;4
17692;89;2;0
17696;89;139;0
17705;89;133;0
17706;89;4;2
17709;89;14;0
17710;89;7;0
17715;89;83;5
17716;89;80;1
17717;89;198;0
17718;89;30;1
17724;89;175;1
17728;89;35;1
17732;89;60;0
17733;89;127;1
17734;89;12;0
17738;89;199;0
17739;89;174;1
17751;89;99;0
17755;89;108;0
17757;89;171;0
17760;89;24;3
17762;89;11;0
17763;89;149;0
17764;89;93;0
17766;89;77;0
17767;89;68;0
17770;89;148;0
17772;89;25;2
17773;89;20;0
17775;89;185;0
17778;89;168;2
17780;89;196;4
17781;89;143;0
17783;89;189;3
17784;89;129;0
17788;89;134;0
17789;89;138;0
17793;89;191;2
17797;89;136;0
17800;89;142;0
17803;90;190;2
17804;90;103;0
17806;90;87;3
17811;90;50;2
17814;90;151;0
17816;90;193;5
17822;90;125;1
17823;90;84;0
17824;90;10;0
17833;90;109;2
17835;90;16;3
17839;90;25;0
17841;90;179;2
17843;90;122;5
17846;90;45;0
17852;90;138;5
17858;90;133;4
17861;90;51;4
17867;90;182;0
17868;90;112;5
17870;90;93;0
17874;90;2;0
17875;90;30;0
17877;90;18;0
17880;90;17;3
17897;90;114;4
17900;90;102;0
17901;90;157;0
17903;90;158;0
17905;90;54;0
17910;90;12;0
17912;90;143;1
17914;90;185;5
17917;90;121;1
17918;90;166;1
17921;90;175;0
17923;90;7;2
17927;90;92;5
17929;90;59;2
17930;90;77;5
17931;90;21;1
17933;90;15;0
17934;90;145;3
17946;90;170;3
17948;90;172;3
17951;90;142;0
17953;90;165;0
17955;90;37;0
17958;90;199;0
17961;90;180;0
17962;90;160;0
17964;90;136;3
17966;90;41;0
17968;90;82;4
17974;90;127;4
17975;90;183;4
17977;90;49;0
17978;90;81;0
17979;90;5;1
17980;90;119;1
17981;90;131;1
17983;90;80;1
17985;90;11;0
17990;90;198;0
17991;90;1;1
17995;90;184;1
17997;90;28;0
18000;90;144;3
18004;91;99;5
18007;91;77;0
18009;91;12;1
18012;91;23;0
18013;91;181;0
18014;91;190;3
18018;91;175;0
18021;91;146;1
18028;91;86;4
18031;91;182;3
18032;91;40;4
18033;91;156;0
18035;91;165;5
18038;91;79;0
18041;91;76;0
18042;91;143;0
18049;91;18;5
18053;91;11;0
18054;91;93;0
18058;91;57;0
18061;91;72;2
18063;91;81;2
18065;91;148;0
18066;91;168;2
18067;91;110;0
18069;91;54;3
18071;91;7;0
18072;91;49;0
18073;91;158;0
18075;91;170;5
18080;91;92;0
18086;91;198;5
18087;91;26;0
18090;91;22;0
18092;91;157;1
18096;91;47;2
18103;91;140;0
18105;91;118;0
18106;91;179;0
18107;91;2;0
18109;91;125;3
18110;91;130;0
18111;91;73;2
18113;91;133;0
18116;91;68;5
18122;91;35;5
18123;91;13;0
18125;91;50;0
18127;91;137;4
18133;91;115;0
18142;91;152;0
18144;91;102;1
18146;91;186;3
18148;91;189;0
18149;91;21;5
18152;91;180;0
18155;91;142;0
18156;91;164;0
18157;91;151;0
18158;91;97;0
18160;91;129;2
18164;91;53;0
18166;91;185;0
18171;91;178;4
18177;91;191;0
18181;91;159;5
18182;91;138;4
18183;91;34;0
18185;91;127;0
18186;91;124;0
18187;91;52;4
18193;91;30;1
18196;91;41;0
18200;91;121;1
18201;92;52;3
18205;92;68;3
18206;92;125;0
18207;92;93;4
18214;92;143;5
18215;92;1;4
18229;92;130;0
18232;92;26;3
18236;92;164;5
18237;92;23;2
18238;92;190;0
18244;92;8;2
18260;92;150;0
18266;92;54;3
18276;92;98;0
18281;92;91;3
18284;92;175;2
18287;92;84;5
18297;92;180;4
18298;92;163;3
18303;92;191;1
18304;92;185;4
18306;92;114;0
18323;92;121;2
18324;92;198;5
18330;92;27;4
18337;92;126;5
18338;92;16;5
18341;92;37;1
18345;92;76;4
18348;92;109;0
18351;92;159;3
18355;92;188;3
18362;92;165;5
18363;92;133;0
18369;92;182;5
18388;92;138;5
18396;92;183;5
18398;92;35;0
18405;93;49;0
18407;93;152;0
18413;93;48;1
18414;93;108;0
18418;93;163;5
18424;93;125;3
18428;93;63;0
18431;93;4;2
18433;93;137;4
18434;93;36;3
18443;93;82;5
18444;93;154;0
18451;93;170;0
18456;93;86;2
18457;93;134;1
18458;93;79;3
18465;93;198;0
18466;93;191;0
18467;93;116;3
18468;93;58;2
18477;93;54;0
18479;93;180;0
18480;93;182;0
18482;93;26;0
18483;93;76;2
18484;93;98;4
18486;93;23;0
18498;93;143;1
18500;93;111;0
18502;93;5;4
18503;93;130;2
18504;93;91;1
18507;93;25;5
18513;93;165;1
18520;93;21;3
18521;93;185;0
18523;93;71;5
18528;93;175;0
18532;93;138;0
18533;93;47;0
18534;93;16;0
18535;93;43;4
18536;93;142;0
18538;93;178;2
18539;93;183;3
18540;93;171;2
18543;93;102;0
18546;93;20;1
18550;93;52;0
18556;93;190;0
18560;93;158;0
18561;93;150;0
18563;93;77;3
18564;93;12;0
18571;93;29;0
18574;93;67;0
18575;93;7;2
18578;93;167;5
18579;93;97;5
18582;93;99;5
18590;93;78;0
18591;93;22;0
18592;93;11;0
18596;93;114;1
18599;93;193;3
18604;94;99;1
18605;94;170;1
18608;94;104;0
18609;94;102;0
18611;94;191;4
18613;94;190;2
18615;94;7;0
18616;94;77;0
18617;94;21;4
18621;94;180;0
18626;94;184;1
18627;94;183;4
18630;94;119;0
18631;94;18;0
18632;94;111;1
18633;94;199;0
18635;94;26;0
18644;94;143;1
18646;94;185;0
18647;94;166;3
18650;94;73;1
18651;94;76;0
18655;94;45;4
18656;94;179;0
18657;94;49;0
18658;94;22;0
18662;94;118;2
18666;94;84;0
18667;94;57;5
18670;94;10;5
18672;94;40;0
18673;94;133;0
18675;94;178;5
18676;94;121;0
18678;94;54;1
18682;94;47;1
18683;94;130;0
18687;94;158;0
18695;94;97;1
18698;94;109;0
18700;94;69;0
18702;94;175;0
18706;94;114;1
18707;94;1;1
18708;94;33;1
18711;94;142;0
18713;94;68;3
18714;94;53;0
18721;94;137;1
18727;94;50;2
18728;94;129;0
18737;94;65;4
18741;94;182;1
18747;94;25;3
18748;94;14;0
18753;94;55;2
18755;94;138;3
18774;94;29;4
18777;94;86;0
18779;94;80;1
18782;94;147;0
18783;94;127;5
18784;94;181;0
18785;94;67;1
18786;94;168;3
18791;94;120;0
18792;94;125;0
18794;94;150;0
18795;94;126;0
18798;94;35;1
18801;95;184;1
18806;95;103;0
18809;95;91;1
18814;95;93;1
18816;95;123;1
18818;95;73;1
18820;95;79;0
18821;95;148;0
18826;95;5;0
18834;95;30;1
18838;95;67;0
18841;95;142;0
18846;95;127;1
18847;95;21;1
18849;95;18;4
18851;95;111;0
18861;95;110;0
18865;95;180;3
18866;95;119;0
18867;95;182;5
18868;95;66;0
18871;95;158;2
18875;95;175;5
18880;95;12;0
18882;95;59;2
18884;95;99;1
18887;95;52;2
18888;95;172;3
18892;95;89;3
18895;95;136;3
18897;95;83;0
18899;95;22;3
18900;95;2;3
18905;95;143;2
18906;95;10;5
18908;95;45;0
18909;95;53;1
18913;95;191;2
18914;95;135;3
18917;95;122;0
18918;95;125;3
18919;95;95;0
18920;95;6;2
18921;95;165;0
18924;95;101;1
18930;95;102;0
18933;95;189;0
18934;95;11;0
18937;95;134;3
18940;95;62;2
18944;95;23;0
18945;95;15;1
18948;95;77;0
18950;95;86;1
18959;95;183;0
18964;95;185;5
18969;95;164;2
18970;95;47;2
18971;95;25;0
18974;95;118;2
18975;95;57;1
18981;95;92;0
18982;95;98;1
18986;95;131;1
18987;95;107;4
18989;95;160;0
18990;95;177;0
18994;95;199;0
18995;95;43;0
18996;95;39;1
18997;95;49;0
18999;95;33;4
19001;96;18;4
19004;96;164;0
19005;96;30;0
19012;96;150;1
19014;96;125;3
19015;96;190;3
19017;96;108;5
19021;96;114;4
19035;96;142;0
19036;96;111;2
19042;96;175;0
19044;96;4;2
19047;96;195;4
19051;96;41;3
19053;96;199;1
19056;96;95;0
19058;96;12;1
19061;96;102;0
19065;96;193;5
19066;96;185;0
19067;96;148;0
19071;96;189;0
19072;96;137;1
19073;96;177;0
19081;96;163;3
19083;96;133;0
19084;96;43;0
19085;96;45;0
19087;96;28;0
19090;96;180;0
19093;96;35;1
19098;96;86;1
19104;96;54;0
19105;96;130;1
19106;96;79;0
19110;96;184;3
19121;96;120;3
19123;96;178;2
19124;96;33;4
19126;96;11;0
19127;96;91;1
19132;96;58;1
19133;96;134;1
19134;96;152;3
19136;96;25;0
19138;96;158;0
19140;96;171;1
19141;96;32;1
19142;96;55;2
19144;96;84;0
19147;96;37;1
19149;96;39;1
19152;96;119;0
19153;96;22;0
19158;96;123;1
19162;96;92;5
19163;96;98;3
19166;96;49;0
19169;96;40;2
19170;96;10;0
19171;96;183;0
19172;96;68;0
19174;96;7;2
19175;96;93;4
19177;96;83;4
19181;96;198;0
19182;96;165;1
19184;96;62;2
19185;96;116;3
19186;96;47;2
19187;96;99;5
19188;96;154;0
19189;96;182;0
19191;96;48;1
19192;96;143;0
19196;96;51;2
19210;97;104;0
19214;97;4;3
19221;97;138;2
19222;97;67;3
19227;97;12;0
19228;97;134;5
19229;97;165;0
19230;97;18;1
19233;97;16;1
19236;97;47;1
19244;97;83;2
19246;97;175;0
19247;97;133;4
19248;97;97;1
19250;97;125;2
19256;97;23;0
19259;97;55;2
19269;97;77;0
19270;97;95;3
19271;97;11;2
19284;97;189;4
19285;97;157;0
19287;97;183;5
19293;97;82;5
19297;97;33;2
19298;97;50;0
19300;97;171;1
19301;97;143;0
19303;97;199;2
19306;97;156;4
19307;97;93;0
19311;97;158;0
19313;97;111;1
19316;97;48;3
19318;97;29;0
19323;97;142;1
19324;97;108;1
19333;97;148;0
19337;97;26;0
19340;97;60;0
19343;97;182;5
19346;97;167;1
19348;97;164;2
19349;97;79;0
19351;97;101;0
19354;97;96;2
19360;97;127;0
19364;97;54;4
19368;97;49;0
19369;97;99;0
19370;97;52;0
19374;97;198;3
19375;97;126;0
19384;97;184;0
19387;97;84;1
19392;97;185;0
19402;98;94;3
19403;98;129;0
19404;98;120;4
19405;98;193;1
19406;98;80;1
19407;98;97;0
19408;98;189;3
19409;98;4;4
19410;98;142;0
19411;98;121;0
19412;98;33;4
19413;98;166;0
19414;98;92;0
19415;98;125;3
19416;98;71;4
19417;98;124;0
19418;98;1;0
19419;98;138;3
19420;98;108;5
19421;98;40;4
19422;98;157;1
19423;98;61;3
19426;98;27;0
19427;98;180;0
19428;98;171;0
19429;98;11;0
19430;98;72;2
19434;98;167;0
19435;98;170;0
19436;98;37;3
19438;98;45;0
19439;98;160;2
19441;98;26;0
19442;98;96;0
19443;98;161;3
19444;98;105;5
19445;98;65;4
19447;98;151;0
19448;98;8;0
19449;98;133;4
19450;98;52;2
19451;98;174;1
19452;98;19;5
19453;98;122;4
19454;98;192;4
19455;98;62;2
19456;98;59;5
19457;98;165;0
19458;98;23;0
19459;98;35;5
19460;98;47;0
19461;98;98;1
19462;98;148;0
19463;98;130;5
19465;98;57;0
19466;98;158;0
19467;98;101;1
19468;98;22;0
19469;98;177;0
19470;98;60;0
19471;98;175;0
19472;98;53;0
19473;98;191;0
19474;98;117;1
19475;98;115;0
19476;98;83;2
19477;98;195;5
19478;98;30;1
19479;98;172;0
19480;98;74;5
19481;98;163;0
19483;98;118;1
19484;98;28;0
19485;98;50;0
19486;98;79;0
19487;98;95;2
19488;98;183;4
19489;98;39;0
19490;98;48;0
19491;98;32;0
19492;98;5;0
19494;98;197;3
19495;98;93;0
19496;98;81;2
19498;98;179;5
19499;98;24;0
19500;98;103;0
19501;98;10;0
19502;98;176;3
19503;98;104;0
19506;98;187;3
19507;98;184;0
19508;98;134;0
19509;98;77;5
19510;98;76;3
19511;98;55;1
19512;98;43;0
19513;98;102;1
19514;98;109;0
19515;98;70;0
19516;98;182;3
19517;98;194;0
19519;98;6;3
19520;98;58;5
19521;98;198;4
19522;98;17;0
19524;98;181;1
19525;98;139;0
19526;98;137;4
19527;98;54;0
19529;98;75;0
19530;98;86;2
19531;98;12;0
19532;98;119;0
19533;98;173;4
19534;98;88;3
19535;98;99;0
19537;98;84;0
19539;98;2;0
19541;98;7;0
19542;98;69;0
19543;98;128;0
19545;98;164;4
19546;98;154;3
19548;98;131;5
19549;98;89;0
19550;98;15;0
19551;98;127;1
19552;98;185;0
19554;98;16;0
19555;98;114;1
19556;98;49;0
19557;98;67;5
19558;98;112;0
19561;98;110;3
19562;98;152;3
19564;98;135;3
19565;98;51;2
19566;98;91;4
19567;98;38;0
19568;98;111;0
19570;98;147;4
19571;98;199;0
19573;98;42;3
19574;98;190;0
19575;98;25;0
19576;98;153;3
19578;98;14;0
19579;98;149;4
19581;98;156;3
19582;98;178;2
19583;98;143;0
19584;98;68;5
19586;98;126;0
19587;98;188;1
19588;98;162;0
19589;98;9;0
19590;98;159;4
19591;98;85;3
19592;98;18;2
19593;98;34;0
19594;98;41;0
19595;98;29;1
19596;98;150;0
19597;98;123;0
19598;98;136;0
19599;98;73;2
19600;98;169;4
19601;99;175;1
19608;99;195;3
19609;99;116;4
19612;99;27;5
19614;99;172;4
19616;99;137;0
19626;99;174;0
19631;99;50;0
19637;99;93;1
19640;99;10;0
19644;99;111;0
19645;99;11;3
19646;99;171;1
19647;99;121;0
19649;99;109;0
19651;99;123;0
