11853;60;171;NULL
11854;60;97;NULL
11856;60;63;NULL
11858;60;145;NULL
11859;60;92;NULL
11860;60;41;NULL
11861;60;52;NULL
11862;60;156;NULL
11863;60;9;NULL
11864;60;5;NULL
11865;60;3;NULL
11866;60;50;NULL
11869;60;119;NULL
11875;60;48;NULL
11876;60;154;NULL
11877;60;76;NULL
11880;60;189;NULL
11881;60;96;NULL
11882;60;107;NULL
11883;60;14;NULL
11885;60;38;NULL
11886;60;89;NULL
11887;60;31;NULL
11888;60;1;NULL
11889;60;124;NULL
11891;60;18;NULL
11893;60;200;NULL
11894;60;88;NULL
11897;60;109;NULL
11899;60;69;NULL
11902;60;56;NULL
11906;60;95;NULL
11907;60;150;NULL
11908;60;137;NULL
11909;60;104;NULL
11910;60;19;NULL
11914;60;167;NULL
11918;60;75;NULL
11919;60;87;NULL
11920;60;113;NULL
11924;60;140;NULL
11925;60;39;NULL
11926;60;66;NULL
11927;60;147;NULL
11929;60;173;NULL
11930;60;121;NULL
11931;60;82;NULL
11935;60;196;NULL
11936;60;105;NULL
11937;60;13;NULL
11938;60;49;NULL
11939;60;22;NULL
11940;60;177;NULL
11941;60;126;NULL
11942;60;130;NULL
11944;60;29;NULL
11948;60;26;NULL
11949;60;141;NULL
11952;60;198;NULL
11954;60;100;NULL
11955;60;79;NULL
11956;60;83;NULL
11957;60;179;NULL
11959;60;159;NULL
11960;60;188;NULL
11961;60;162;NULL
11962;60;21;NULL
11963;60;194;NULL
11966;60;132;NULL
11968;60;25;NULL
11970;60;106;NULL
11971;60;57;NULL
11972;60;51;NULL
11973;60;23;NULL
11975;60;4;NULL
11976;60;197;NULL
11978;60;71;NULL
11979;60;70;NULL
11981;60;164;NULL
11988;60;64;NULL
11989;60;153;NULL
11990;60;120;NULL
11991;60;35;NULL
11992;60;163;NULL
11993;60;170;NULL
11994;60;91;NULL
11996;60;108;NULL
11998;60;42;NULL
11999;60;85;NULL
12000;60;47;NULL
12001;61;20;NULL
12003;61;99;NULL
12005;61;64;NULL
12007;61;135;NULL
12008;61;19;NULL
12009;61;148;NULL
12011;61;63;NULL
12012;61;112;NULL
12014;61;94;NULL
12016;61;9;NULL
12017;61;17;NULL
12019;61;114;NULL
12020;61;186;NULL
12021;61;98;NULL
12022;61;139;NULL
12023;61;113;NULL
12024;61;128;NULL
12026;61;31;NULL
12030;61;21;NULL
12031;61;177;NULL
12032;61;151;NULL
12033;61;72;NULL
12034;61;2;NULL
12036;61;150;NULL
12037;61;179;NULL
12041;61;88;NULL
12042;61;101;NULL
12043;61;82;NULL
12044;61;124;NULL
12045;61;180;NULL
12046;61;1;NULL
12047;61;178;NULL
12049;61;75;NULL
12050;61;140;NULL
12052;61;107;NULL
12053;61;49;NULL
12054;61;46;NULL
12055;61;70;NULL
12056;61;34;NULL
12059;61;121;NULL
12060;61;115;NULL
12061;61;122;NULL
12062;61;32;NULL
12063;61;163;NULL
12064;61;103;NULL
12065;61;106;NULL
12067;61;161;NULL
12068;61;62;NULL
12069;61;102;NULL
12070;61;194;NULL
12071;61;195;NULL
12072;61;56;NULL
12073;61;66;NULL
12074;61;41;NULL
12078;61;137;NULL
12079;61;117;NULL
12082;61;141;NULL
12085;61;145;NULL
12087;61;153;NULL
12088;61;47;NULL
12089;61;126;NULL
12090;61;22;NULL
12091;61;36;NULL
12092;61;10;NULL
12093;61;15;NULL
12094;61;197;NULL
12095;61;100;NULL
12096;61;71;NULL
12097;61;78;NULL
12098;61;59;NULL
12100;61;167;NULL
12101;61;24;NULL
12102;61;84;NULL
12103;61;132;NULL
12104;61;105;NULL
12105;61;144;NULL
12106;61;142;NULL
12107;61;65;NULL
12108;61;83;NULL
12109;61;158;NULL
12112;61;146;NULL
12113;61;127;NULL
12114;61;51;NULL
12116;61;53;NULL
12117;61;14;NULL
12120;61;3;NULL
12121;61;39;NULL
12122;61;196;NULL
12123;61;118;NULL
12125;61;73;NULL
12127;61;164;NULL
12129;61;152;NULL
12130;61;74;NULL
12131;61;8;NULL
12132;61;54;NULL
12133;61;33;NULL
12134;61;190;NULL
12136;61;149;NULL
12139;61;129;NULL
12140;61;184;NULL
12144;61;48;NULL
12145;61;38;NULL
12146;61;60;NULL
12147;61;168;NULL
12149;61;159;NULL
12150;61;50;NULL
12151;61;147;NULL
12152;61;79;NULL
12155;61;4;NULL
12156;61;90;NULL
12157;61;172;NULL
12158;61;119;NULL
12162;61;43;NULL
12163;61;199;NULL
12165;61;97;NULL
12166;61;170;NULL
12167;61;157;NULL
12168;61;85;NULL
12171;61;188;NULL
12172;61;77;NULL
12173;61;95;NULL
12174;61;44;NULL
12175;61;154;NULL
12176;61;200;NULL
12177;61;6;NULL
12178;61;40;NULL
12179;61;89;NULL
12180;61;87;NULL
12181;61;192;NULL
12182;61;81;NULL
12183;61;133;NULL
12184;61;42;NULL
12185;61;69;NULL
12187;61;169;NULL
12188;61;16;NULL
12189;61;80;NULL
12190;61;155;NULL
12191;61;173;NULL
12192;61;96;NULL
12193;61;116;NULL
12194;61;174;NULL
12195;61;162;NULL
12197;61;13;NULL
12199;61;187;NULL
12201;62;106;NULL
12207;62;51;NULL
12208;62;60;NULL
12209;62;167;NULL
12210;62;78;NULL
12211;62;155;NULL
12212;62;102;NULL
12214;62;168;NULL
12215;62;37;NULL
12216;62;84;NULL
12217;62;19;NULL
12218;62;94;NULL
12220;62;15;NULL
12222;62;42;NULL
12223;62;21;NULL
12226;62;192;NULL
12228;62;58;NULL
12231;62;13;NULL
12232;62;194;NULL
12233;62;177;NULL
12234;62;188;NULL
12237;62;71;NULL
12239;62;85;NULL
12240;62;22;NULL
12241;62;75;NULL
12242;62;64;NULL
12245;62;87;NULL
12247;62;118;NULL
12248;62;23;NULL
12249;62;166;NULL
12252;62;69;NULL
12253;62;31;NULL
12256;62;52;NULL
12259;62;32;NULL
12263;62;82;NULL
12264;62;56;NULL
12268;62;74;NULL
12270;62;122;NULL
12272;62;200;NULL
12273;62;157;NULL
12274;62;147;NULL
12275;62;28;NULL
12276;62;124;NULL
12278;62;36;NULL
12279;62;79;NULL
12280;62;137;NULL
12282;62;144;NULL
12285;62;131;NULL
12286;62;145;NULL
12287;62;197;NULL
12289;62;105;NULL
12291;62;153;NULL
12293;62;139;NULL
12295;62;128;NULL
12299;62;161;NULL
12300;62;172;NULL
12306;62;63;NULL
12307;62;132;NULL
12310;62;121;NULL
12312;62;27;NULL
12316;62;90;NULL
12317;62;38;NULL
12318;62;6;NULL
12319;62;3;NULL
12322;62;17;NULL
12324;62;72;NULL
12325;62;156;NULL
12329;62;176;NULL
12335;62;101;NULL
12337;62;154;NULL
12339;62;107;NULL
12340;62;127;NULL
12341;62;146;NULL
12342;62;186;NULL
12346;62;9;NULL
12348;62;173;NULL
12360;62;117;NULL
12364;62;44;NULL
12368;62;159;NULL
12370;62;100;NULL
12372;62;178;NULL
12374;62;141;NULL
12375;62;62;NULL
12377;62;80;NULL
12379;62;170;NULL
12381;62;1;NULL
12384;62;115;NULL
12390;62;83;NULL
12392;62;70;NULL
12395;62;140;NULL
12397;62;76;NULL
12398;62;65;NULL
12401;63;85;NULL
12403;63;46;NULL
12404;63;63;NULL
12405;63;24;NULL
12407;63;45;NULL
12408;63;14;NULL
12409;63;30;NULL
12410;63;104;NULL
12412;63;157;NULL
12413;63;131;NULL
12415;63;120;NULL
12416;63;53;NULL
12418;63;86;NULL
12419;63;99;NULL
12422;63;71;NULL
12424;63;12;NULL
12425;63;13;NULL
12426;63;195;NULL
12427;63;80;NULL
12428;63;74;NULL
12429;63;123;NULL
12430;63;11;NULL
12431;63;128;NULL
12432;63;160;NULL
12434;63;191;NULL
12435;63;199;NULL
12438;63;111;NULL
12439;63;102;NULL
12440;63;70;NULL
12441;63;87;NULL
12442;63;190;NULL
12443;63;180;NULL
12444;63;51;NULL
12445;63;26;NULL
12446;63;115;NULL
12447;63;7;NULL
12448;63;75;NULL
12449;63;153;NULL
12450;63;176;NULL
12451;63;139;NULL
12452;63;62;NULL
12453;63;41;NULL
12454;63;127;NULL
12455;63;166;NULL
12457;63;40;NULL
12458;63;162;NULL
12459;63;100;NULL
12460;63;10;NULL
12464;63;83;NULL
12465;63;19;NULL
12466;63;161;NULL
12467;63;145;NULL
12468;63;84;NULL
12471;63;146;NULL
12472;63;32;NULL
12473;63;38;NULL
12475;63;183;NULL
12476;63;56;NULL
12477;63;167;NULL
12478;63;69;NULL
12479;63;133;NULL
12482;63;141;NULL
12483;63;154;NULL
12484;63;197;NULL
12485;63;106;NULL
12486;63;42;NULL
12487;63;29;NULL
12488;63;88;NULL
12489;63;72;NULL
12490;63;66;NULL
12491;63;61;NULL
12492;63;105;NULL
12493;63;34;NULL
12494;63;144;NULL
12496;63;59;NULL
12498;63;113;NULL
12499;63;149;NULL
12501;63;112;NULL
12502;63;27;NULL
12503;63;58;NULL
12504;63;124;NULL
12505;63;147;NULL
12506;63;155;NULL
12507;63;151;NULL
12508;63;50;NULL
12510;63;36;NULL
12511;63;178;NULL
12512;63;109;NULL
12513;63;95;NULL
12514;63;181;NULL
12515;63;136;NULL
12516;63;159;NULL
12517;63;126;NULL
12519;63;4;NULL
12520;63;194;NULL
12521;63;117;NULL
12522;63;89;NULL
12524;63;8;NULL
12526;63;15;NULL
12527;63;169;NULL
12529;63;187;NULL
12530;63;182;NULL
12531;63;129;NULL
12532;63;125;NULL
12534;63;73;NULL
12535;63;91;NULL
12536;63;186;NULL
12537;63;163;NULL
12538;63;60;NULL
12539;63;103;NULL
12542;63;148;NULL
12543;63;188;NULL
12544;63;43;NULL
12545;63;132;NULL
12546;63;122;NULL
12548;63;54;NULL
12549;63;9;NULL
12550;63;196;NULL
12551;63;3;NULL
12552;63;174;NULL
12553;63;33;NULL
12555;63;64;NULL
12556;63;140;NULL
12557;63;16;NULL
12559;63;94;NULL
12560;63;44;NULL
12561;63;55;NULL
12562;63;97;NULL
12563;63;177;NULL
12564;63;1;NULL
12565;63;37;NULL
12567;63;76;NULL
12569;63;101;NULL
12570;63;31;NULL
12572;63;96;NULL
12573;63;65;NULL
12574;63;90;NULL
12575;63;22;NULL
12577;63;192;NULL
12578;63;200;NULL
12580;63;107;NULL
12581;63;39;NULL
12582;63;158;NULL
12583;63;173;NULL
12585;63;168;NULL
12586;63;142;NULL
12589;63;82;NULL
12591;63;121;NULL
12592;63;5;NULL
12595;63;114;NULL
12596;63;25;NULL
12598;63;110;NULL
12600;63;81;NULL
12601;64;149;NULL
12602;64;197;NULL
12603;64;44;NULL
12606;64;34;NULL
12607;64;80;NULL
12608;64;17;NULL
12609;64;147;NULL
12611;64;186;NULL
12612;64;102;NULL
12613;64;131;NULL
12614;64;157;NULL
12615;64;72;NULL
12616;64;38;NULL
12618;64;59;NULL
12619;64;137;NULL
12620;64;184;NULL
12623;64;115;NULL
12624;64;109;NULL
12626;64;156;NULL
12629;64;126;NULL
12630;64;194;NULL
12631;64;60;NULL
12632;64;189;NULL
12633;64;74;NULL
12634;64;150;NULL
12636;64;132;NULL
12637;64;69;NULL
12638;64;43;NULL
12639;64;88;NULL
12640;64;19;NULL
12641;64;169;NULL
12642;64;117;NULL
12643;64;83;NULL
12644;64;89;NULL
12645;64;176;NULL
12646;64;139;NULL
12647;64;134;NULL
12648;64;192;NULL
12650;64;9;NULL
12653;64;188;NULL
12654;64;57;NULL
12656;64;58;NULL
12658;64;78;NULL
12661;64;31;NULL
12662;64;127;NULL
12663;64;29;NULL
12664;64;104;NULL
12665;64;14;NULL
12666;64;1;NULL
12667;64;168;NULL
12668;64;135;NULL
12669;64;166;NULL
12670;64;160;NULL
12671;64;48;NULL
12672;64;32;NULL
12673;64;61;NULL
12675;64;121;NULL
12677;64;124;NULL
12680;64;75;NULL
12681;64;177;NULL
12682;64;10;NULL
12684;64;116;NULL
12685;64;95;NULL
12687;64;21;NULL
12689;64;140;NULL
12690;64;28;NULL
12692;64;165;NULL
12693;64;145;NULL
12694;64;100;NULL
12695;64;73;NULL
12697;64;144;NULL
12698;64;108;NULL
12699;64;163;NULL
12700;64;98;NULL
12701;64;65;NULL
12702;64;76;NULL
12703;64;200;NULL
12704;64;151;NULL
12705;64;154;NULL
12706;64;53;NULL
12707;64;22;NULL
12708;64;128;NULL
12710;64;15;NULL
12711;64;162;NULL
12712;64;96;NULL
12713;64;16;NULL
12714;64;193;NULL
12715;64;87;NULL
12716;64;91;NULL
12717;64;70;NULL
12718;64;161;NULL
12719;64;171;NULL
12720;64;13;NULL
12721;64;119;NULL
12722;64;56;NULL
12723;64;122;NULL
12725;64;8;NULL
12728;64;170;NULL
12729;64;64;NULL
12731;64;146;NULL
12732;64;129;NULL
12733;64;36;NULL
12735;64;42;NULL
12738;64;62;NULL
12739;64;112;NULL
12740;64;190;NULL
12741;64;106;NULL
12742;64;23;NULL
12743;64;110;NULL
12744;64;141;NULL
12745;64;105;NULL
12746;64;159;NULL
12748;64;142;NULL
12750;64;6;NULL
12751;64;187;NULL
12752;64;90;NULL
12753;64;174;NULL
12755;64;52;NULL
12756;64;172;NULL
12757;64;81;NULL
12758;64;195;NULL
12759;64;51;NULL
12760;64;25;NULL
12761;64;94;NULL
12762;64;71;NULL
12763;64;66;NULL
12764;64;103;NULL
12766;64;196;NULL
12768;64;85;NULL
12769;64;3;NULL
12770;64;178;NULL
12772;64;24;NULL
12773;64;2;NULL
12774;64;148;NULL
12775;64;41;NULL
12776;64;155;NULL
12777;64;153;NULL
12778;64;118;NULL
12779;64;167;NULL
12780;64;63;NULL
12781;64;101;NULL
12782;64;37;NULL
12783;64;173;NULL
12784;64;179;NULL
12785;64;5;NULL
12786;64;164;NULL
12787;64;199;NULL
12788;64;136;NULL
12790;64;27;NULL
12791;64;33;NULL
12792;64;107;NULL
12794;64;158;NULL
12799;64;152;NULL
12800;64;46;NULL
12801;65;194;NULL
12802;65;199;NULL
12803;65;183;NULL
12804;65;146;NULL
12805;65;107;NULL
12806;65;89;NULL
12808;65;109;NULL
12811;65;6;NULL
12812;65;27;NULL
12813;65;167;NULL
12814;65;31;NULL
12815;65;60;NULL
12816;65;53;NULL
12817;65;1;NULL
12818;65;192;NULL
12820;65;147;NULL
12821;65;64;NULL
12822;65;13;NULL
12824;65;155;NULL
12825;65;131;NULL
12826;65;149;NULL
12827;65;200;NULL
12828;65;184;NULL
12829;65;161;NULL
12830;65;14;NULL
12832;65;101;NULL
12833;65;57;NULL
12836;65;65;NULL
12837;65;159;NULL
12838;65;59;NULL
12840;65;144;NULL
12843;65;5;NULL
12845;65;63;NULL
12847;65;122;NULL
12848;65;36;NULL
12850;65;157;NULL
12851;65;128;NULL
12852;65;81;NULL
12853;65;160;NULL
12854;65;32;NULL
12855;65;99;NULL
12856;65;173;NULL
12857;65;58;NULL
12858;65;78;NULL
12859;65;70;NULL
12860;65;10;NULL
12861;65;15;NULL
12865;65;177;NULL
12868;65;143;NULL
12869;65;145;NULL
12870;65;45;NULL
12871;65;40;NULL
12872;65;71;NULL
12873;65;51;NULL
12874;65;24;NULL
12876;65;135;NULL
12877;65;188;NULL
12879;65;103;NULL
12880;65;100;NULL
12881;65;50;NULL
12882;65;178;NULL
12883;65;44;NULL
12885;65;114;NULL
12886;65;56;NULL
12889;65;62;NULL
12890;65;141;NULL
12891;65;166;NULL
12893;65;80;NULL
12894;65;179;NULL
12895;65;105;NULL
12896;65;72;NULL
12898;65;26;NULL
12899;65;68;NULL
12900;65;139;NULL
12901;65;87;NULL
12904;65;106;NULL
12905;65;151;NULL
12906;65;108;NULL
12907;65;153;NULL
12908;65;162;NULL
12909;65;133;NULL
12910;65;52;NULL
12911;65;124;NULL
12912;65;23;NULL
12913;65;54;NULL
12914;65;113;NULL
12917;65;17;NULL
12919;65;176;NULL
12920;65;82;NULL
12921;65;16;NULL
12922;65;104;NULL
12923;65;74;NULL
12926;65;186;NULL
12927;65;96;NULL
12928;65;129;NULL
12929;65;172;NULL
12930;65;196;NULL
12931;65;90;NULL
12932;65;171;NULL
12933;65;4;NULL
12934;65;35;NULL
12935;65;66;NULL
12937;65;156;NULL
12938;65;140;NULL
12939;65;102;NULL
12940;65;12;NULL
12943;65;41;NULL
12944;65;11;NULL
12945;65;95;NULL
12947;65;168;NULL
12948;65;119;NULL
12949;65;165;NULL
12950;65;85;NULL
12951;65;115;NULL
12952;65;132;NULL
12954;65;197;NULL
12958;65;187;NULL
12959;65;110;NULL
12963;65;61;NULL
12965;65;112;NULL
12966;65;34;NULL
12967;65;9;NULL
12969;65;38;NULL
12971;65;8;NULL
12972;65;169;NULL
12974;65;118;NULL
12975;65;158;NULL
12978;65;46;NULL
12979;65;33;NULL
12981;65;121;NULL
12983;65;19;NULL
12984;65;94;NULL
12985;65;117;NULL
12990;65;21;NULL
12992;65;195;NULL
12993;65;3;NULL
12995;65;28;NULL
12997;65;142;NULL
12998;65;76;NULL
12999;65;42;NULL
13000;65;75;NULL
13001;66;13;NULL
13003;66;36;NULL
13004;66;116;NULL
13005;66;187;NULL
13007;66;63;NULL
13008;66;72;NULL
13009;66;82;NULL
13010;66;120;NULL
13012;66;106;NULL
13013;66;193;NULL
13014;66;125;NULL
13015;66;146;NULL
13019;66;14;NULL
13021;66;3;NULL
13023;66;144;NULL
13024;66;55;NULL
13025;66;172;NULL
13026;66;20;NULL
13027;66;142;NULL
13028;66;48;NULL
13031;66;112;NULL
13032;66;62;NULL
13033;66;192;NULL
13035;66;57;NULL
13036;66;122;NULL
13037;66;154;NULL
13038;66;139;NULL
13039;66;75;NULL
13042;66;177;NULL
13043;66;107;NULL
13044;66;35;NULL
13048;66;46;NULL
13050;66;56;NULL
13051;66;91;NULL
13052;66;80;NULL
13053;66;157;NULL
13055;66;15;NULL
13056;66;132;NULL
13057;66;162;NULL
13059;66;140;NULL
13061;66;113;NULL
13062;66;34;NULL
13063;66;64;NULL
13064;66;65;NULL
13065;66;27;NULL
13066;66;169;NULL
13069;66;99;NULL
13071;66;1;NULL
13073;66;42;NULL
13075;66;176;NULL
13077;66;126;NULL
13078;66;29;NULL
13079;66;73;NULL
13080;66;170;NULL
13081;66;121;NULL
13082;66;66;NULL
13084;66;196;NULL
13085;66;21;NULL
13086;66;59;NULL
13088;66;61;NULL
13089;66;9;NULL
13091;66;74;NULL
13092;66;87;NULL
13093;66;145;NULL
13094;66;137;NULL
13095;66;119;NULL
13096;66;100;NULL
13097;66;190;NULL
13099;66;186;NULL
13100;66;101;NULL
13101;66;17;NULL
13102;66;78;NULL
13103;66;152;NULL
13105;66;18;NULL
13106;66;159;NULL
13107;66;153;NULL
13108;66;161;NULL
13111;66;94;NULL
13113;66;31;NULL
13119;66;88;NULL
13120;66;32;NULL
13121;66;128;NULL
13122;66;102;NULL
13123;66;60;NULL
13124;66;77;NULL
13126;66;105;NULL
13129;66;150;NULL
13132;66;16;NULL
13133;66;22;NULL
13134;66;5;NULL
13136;66;84;NULL
13137;66;95;NULL
13138;66;194;NULL
13139;66;38;NULL
13140;66;50;NULL
13141;66;19;NULL
13143;66;130;NULL
13144;66;39;NULL
13146;66;198;NULL
13148;66;168;NULL
13149;66;79;NULL
13152;66;166;NULL
13153;66;83;NULL
13154;66;114;NULL
13155;66;191;NULL
13157;66;134;NULL
13158;66;81;NULL
13160;66;43;NULL
13161;66;89;NULL
13162;66;6;NULL
13163;66;7;NULL
13164;66;92;NULL
13166;66;178;NULL
13167;66;181;NULL
13168;66;155;NULL
13170;66;167;NULL
13171;66;149;NULL
13173;66;76;NULL
13175;66;124;NULL
13176;66;151;NULL
13177;66;85;NULL
13178;66;200;NULL
13179;66;179;NULL
13180;66;93;NULL
13181;66;173;NULL
13182;66;117;NULL
13183;66;71;NULL
13185;66;44;NULL
13186;66;197;NULL
13188;66;98;NULL
13190;66;158;NULL
13191;66;8;NULL
13192;66;188;NULL
13194;66;90;NULL
13197;66;118;NULL
13199;66;70;NULL
13204;67;62;NULL
13205;67;28;NULL
13206;67;74;NULL
13207;67;23;NULL
13208;67;144;NULL
13209;67;64;NULL
13210;67;157;NULL
13213;67;121;NULL
13214;67;85;NULL
13215;67;114;NULL
13217;67;99;NULL
13218;67;110;NULL
13219;67;36;NULL
13221;67;151;NULL
13222;67;177;NULL
13224;67;94;NULL
13225;67;200;NULL
13226;67;135;NULL
13227;67;187;NULL
13229;67;48;NULL
13230;67;72;NULL
13231;67;44;NULL
13232;67;179;NULL
13234;67;71;NULL
13235;67;53;NULL
13238;67;136;NULL
13240;67;150;NULL
13241;67;35;NULL
13242;67;63;NULL
13245;67;106;NULL
13247;67;38;NULL
13248;67;78;NULL
13249;67;68;NULL
13250;67;10;NULL
13251;67;116;NULL
13252;67;139;NULL
13253;67;100;NULL
13255;67;81;NULL
13258;67;17;NULL
13259;67;52;NULL
13261;67;20;NULL
13262;67;107;NULL
13263;67;9;NULL
13264;67;80;NULL
13269;67;51;NULL
13274;67;15;NULL
13276;67;19;NULL
13277;67;132;NULL
13278;67;169;NULL
13279;67;113;NULL
13281;67;140;NULL
13282;67;55;NULL
13284;67;166;NULL
13286;67;115;NULL
13287;67;1;NULL
13289;67;161;NULL
13290;67;130;NULL
13293;67;87;NULL
13294;67;176;NULL
13296;67;167;NULL
13298;67;5;NULL
13299;67;133;NULL
13304;67;42;NULL
13305;67;146;NULL
13306;67;2;NULL
13307;67;16;NULL
13308;67;61;NULL
13309;67;191;NULL
13312;67;105;NULL
13314;67;98;NULL
13315;67;41;NULL
13319;67;58;NULL
13321;67;101;NULL
13322;67;192;NULL
13323;67;112;NULL
13327;67;6;NULL
13328;67;75;NULL
13329;67;73;NULL
13330;67;66;NULL
13332;67;194;NULL
13335;67;162;NULL
13337;67;128;NULL
13338;67;22;NULL
13339;67;21;NULL
13340;67;95;NULL
13341;67;195;NULL
13342;67;3;NULL
13343;67;156;NULL
13346;67;97;NULL
13347;67;70;NULL
13348;67;172;NULL
13349;67;34;NULL
13350;67;13;NULL
13352;67;27;NULL
13357;67;163;NULL
13358;67;188;NULL
13359;67;14;NULL
13360;67;152;NULL
13361;67;31;NULL
13363;67;147;NULL
13366;67;76;NULL
13367;67;173;NULL
13369;67;122;NULL
13371;67;165;NULL
13373;67;174;NULL
13377;67;196;NULL
13380;67;168;NULL
13382;67;145;NULL
13385;67;88;NULL
13388;67;127;NULL
13389;67;56;NULL
13391;67;137;NULL
13392;67;54;NULL
13393;67;59;NULL
13394;67;69;NULL
13395;67;96;NULL
13396;67;178;NULL
13398;67;65;NULL
13399;67;32;NULL
13400;67;197;NULL
13402;68;6;NULL
13403;68;47;NULL
13404;68;39;NULL
13407;68;146;NULL
13408;68;163;NULL
13410;68;20;NULL
13411;68;132;NULL
13412;68;178;NULL
13413;68;128;NULL
13417;68;175;NULL
13419;68;135;NULL
13420;68;40;NULL
13421;68;134;NULL
13422;68;94;NULL
13424;68;186;NULL
13425;68;195;NULL
13426;68;165;NULL
13428;68;65;NULL
13429;68;100;NULL
13430;68;36;NULL
13431;68;169;NULL
13432;68;187;NULL
13435;68;77;NULL
13436;68;124;NULL
13437;68;152;NULL
13438;68;173;NULL
13439;68;102;NULL
13440;68;4;NULL
13442;68;193;NULL
13443;68;85;NULL
13446;68;167;NULL
13448;68;82;NULL
13449;68;192;NULL
13452;68;96;NULL
13453;68;103;NULL
13455;68;139;NULL
13456;68;117;NULL
13457;68;149;NULL
13458;68;38;NULL
13459;68;91;NULL
13461;68;95;NULL
13462;68;172;NULL
13463;68;183;NULL
13465;68;21;NULL
13466;68;154;NULL
13467;68;23;NULL
13469;68;72;NULL
13470;68;177;NULL
13473;68;71;NULL
13474;68;41;NULL
13475;68;79;NULL
13479;68;174;NULL
13482;68;151;NULL
13484;68;170;NULL
13486;68;108;NULL
13487;68;157;NULL
13488;68;59;NULL
13489;68;194;NULL
13490;68;116;NULL
13491;68;200;NULL
13492;68;61;NULL
13493;68;83;NULL
13495;68;126;NULL
13496;68;197;NULL
13497;68;90;NULL
13498;68;190;NULL
13499;68;131;NULL
13500;68;141;NULL
13502;68;140;NULL
13504;68;46;NULL
13505;68;114;NULL
13506;68;145;NULL
13507;68;196;NULL
13508;68;159;NULL
13509;68;27;NULL
13510;68;74;NULL
13511;68;9;NULL
13512;68;122;NULL
13513;68;62;NULL
13514;68;37;NULL
13516;68;101;NULL
13517;68;48;NULL
13518;68;156;NULL
13519;68;189;NULL
13520;68;86;NULL
13521;68;51;NULL
13523;68;188;NULL
13525;68;144;NULL
13526;68;56;NULL
13527;68;33;NULL
13528;68;171;NULL
13530;68;19;NULL
13531;68;166;NULL
13532;68;30;NULL
13535;68;13;NULL
13537;68;42;NULL
13538;68;15;NULL
13540;68;17;NULL
13541;68;153;NULL
13543;68;164;NULL
13544;68;148;NULL
13546;68;43;NULL
13547;68;110;NULL
13549;68;89;NULL
13551;68;34;NULL
13552;68;3;NULL
13555;68;155;NULL
13557;68;14;NULL
13561;68;123;NULL
13562;68;97;NULL
13563;68;12;NULL
13564;68;129;NULL
13565;68;142;NULL
13566;68;24;NULL
13567;68;66;NULL
13568;68;88;NULL
13569;68;87;NULL
13571;68;115;NULL
13572;68;44;NULL
13573;68;158;NULL
13574;68;75;NULL
13575;68;176;NULL
13577;68;112;NULL
13578;68;52;NULL
13579;68;5;NULL
13580;68;160;NULL
13581;68;58;NULL
13582;68;168;NULL
13583;68;107;NULL
13584;68;11;NULL
13586;68;137;NULL
13588;68;10;NULL
13589;68;105;NULL
13591;68;98;NULL
13592;68;81;NULL
13594;68;78;NULL
13596;68;161;NULL
13597;68;8;NULL
13598;68;70;NULL
13599;68;31;NULL
13600;68;106;NULL
13602;69;9;NULL
13603;69;57;NULL
13608;69;192;NULL
13609;69;184;NULL
13610;69;151;NULL
13611;69;65;NULL
13614;69;63;NULL
13615;69;56;NULL
13616;69;74;NULL
13618;69;53;NULL
13619;69;194;NULL
13620;69;62;NULL
13621;69;110;NULL
13623;69;109;NULL
13624;69;141;NULL
13625;69;50;NULL
13626;69;135;NULL
13627;69;15;NULL
13628;69;101;NULL
13629;69;168;NULL
13630;69;85;NULL
13633;69;116;NULL
13634;69;156;NULL
13635;69;200;NULL
13636;69;188;NULL
13638;69;97;NULL
13639;69;170;NULL
13641;69;37;NULL
13642;69;158;NULL
13643;69;13;NULL
13645;69;8;NULL
13647;69;162;NULL
13648;69;21;NULL
13649;69;32;NULL
13650;69;87;NULL
13651;69;72;NULL
13653;69;89;NULL
13657;69;167;NULL
13658;69;104;NULL
13659;69;133;NULL
13660;69;31;NULL
13661;69;180;NULL
13663;69;3;NULL
13665;69;70;NULL
13667;69;159;NULL
13668;69;38;NULL
13669;69;163;NULL
13673;69;115;NULL
13677;69;179;NULL
13678;69;124;NULL
13679;69;55;NULL
13680;69;174;NULL
13682;69;153;NULL
13684;69;90;NULL
13685;69;45;NULL
13687;69;193;NULL
13688;69;36;NULL
13689;69;83;NULL
13691;69;166;NULL
13692;69;149;NULL
13693;69;145;NULL
13694;69;120;NULL
13695;69;196;NULL
13696;69;64;NULL
13697;69;137;NULL
13698;69;136;NULL
13699;69;112;NULL
13700;69;41;NULL
13701;69;40;NULL
13703;69;80;NULL
13704;69;12;NULL
13706;69;131;NULL
13707;69;34;NULL
13708;69;10;NULL
13710;69;82;NULL
13711;69;114;NULL
13712;69;117;NULL
13713;69;46;NULL
13714;69;197;NULL
13715;69;6;NULL
13716;69;160;NULL
13717;69;102;NULL
13718;69;100;NULL
13719;69;106;NULL
13721;69;195;NULL
13722;69;93;NULL
13723;69;190;NULL
13724;69;182;NULL
13727;69;105;NULL
13728;69;161;NULL
13729;69;73;NULL
13730;69;14;NULL
13731;69;26;NULL
13733;69;44;NULL
13735;69;60;NULL
13736;69;42;NULL
13737;69;66;NULL
13738;69;127;NULL
13739;69;33;NULL
13740;69;176;NULL
13741;69;173;NULL
